chr22	40512308	43611940
chr15	58409073	63316617
chr1	3365910	9370310
chr14	5569233	7882876
chr4	180795018	180795439
chr22	9172407	10032663
chr3	28040680	28041901
chr21	26961065	28197712
chr22	41774100	44488822
chr1	63567432	67513061
chr5	153211658	154778173
chr17	43613909	45099217
chr20	41679244	42543336
chr20	18398426	18431531
chr19	10675197	10675451
chr22	30761571	32213415
chr16	29017447	29021701
chr22	11591645	11638668
chr8	142464006	143700407
chr15	35824599	35826596
chr22	15938879	17806206
chr9	2497151	13378885
chr1	173361642	173364611
chr15	92548428	95358012
chr5	58656024	58825347
chr17	47747833	47751427
chr4	160236180	169551713
chr11	31592219	31678419
chr2	111792538	111795385
chr12	73527306	74767349
chr1	16522565	17396396
chr1	197558164	197561514
chr2	167313042	167644659
chr12	98380863	101479673
chr13	59946356	59974211
chr5	74976764	76810903
chr8	22102056	28772775
chr17	23415008	23415214
chr1	73079467	73080960
chr17	35801026	35811758
chr3	88830397	92141052
chr17	21571065	22972500
chr15	67550885	71787144
chr5	108813923	108815635
chr2	138136449	144834672
chr7	62421540	62454899
chr2	13057391	13240404
chr5	10032464	22893873
chr7	49556672	50736911
chr1	211810159	212327240
chr1	82921122	84820494
chr8	44226100	44258697
chr15	26630337	29620985
chr1	131281713	149514623
chr8	137433362	141393476
chr21	8662319	12419314
chr11	127660908	127663873
chr2	141598368	142055807
chr16	73985261	74194571
chr7	23610287	23635324
chr22	34916135	34954282
chr11	28573426	33553380
chr17	20484367	20486756
chr15	85303170	85683423
chr8	46259658	52839157
chr11	92682991	92729279
chr15	48706464	51311111
chr3	129005038	129412168
chr2	227731271	228444143
chr10	122671829	126647963
chr1	6032337	6036376
chr22	12146190	14641292
chr1	144903186	162422258
chr2	63273988	63274089
chr17	14293301	15617655
chr11	105355963	112508575
chr12	16753530	16754187
chr2	27736949	27827654
chr3	193660668	193664552
chr2	17622628	209838673
chr20	47692740	48122036
chr1	50357184	50661515
chr4	121304712	132662312
chr14	55145406	55479557
chr6	56978912	63288926
chr1	160016476	163157833
chr19	8810267	8830760
chr6	130810185	147282233
chr13	58561498	58879562
chr19	32645797	32652016
chr5	27196913	55604113
chr5	103373528	103442038
chr22	1969570	3376665
chr21	22453324	24777425
chr8	48348947	54837036
chr17	45181962	45337133
chr2	191971110	192900912
chr16	47266626	48045994
chr8	43258066	45455448
chr1	141036881	145007701
chr11	57851517	58257860
chr7	39312729	51591343
chr1	120668131	120710392
chr18	42738698	50085935
chr9	87242876	87243030
chr8	25213239	30412305
chr3	141204077	144574429
chr8	44190271	47061025
chr7	140308229	140308485
chr10	86135943	98543848
chr19	29410015	29566081
chr4	40510458	43860111
chr22	31963108	32608564
chr14	40177968	40180637
chr5	156647842	178720981
chr4	20171514	20196288
chr20	14316937	14330421
chr2	144734377	153902824
chr7	50982765	51142981
chr2	21300101	21320374
chr3	82736694	82980424
chr11	76039430	76057165
chr4	8747122	24068859
chr12	99211283	103998734
chr3	81704657	88263120
chr2	93041481	94724738
chr5	19671416	26763767
chr6	38578306	40264355
chr1	201326670	208881577
chr3	82156100	89801876
chr2	145291778	145313452
chr1	111348284	113503953
chr2	116951740	117000662
chr20	8141431	9219734
chr11	75395015	75434745
chr17	73391910	73861196
chr1	114244548	116715287
chr19	34824421	34828739
chr15	66830928	71643790
chr19	51142422	53304667
chr16	44299094	45313819
chr5	117580402	123670965
chr2	60462802	60692018
chr5	37462558	37471245
chr3	137370884	137371705
chr20	43971109	51317513
chr14	100080208	100082957
chr16	59115274	59874911
chr8	48484939	48489247
chr2	127539093	127539189
chr13	83315971	94865441
chr11	26137030	26362112
chr15	27104800	31841131
chr4	70874170	90011369
chr15	81614605	81737231
chr9	11934603	22203738
chr10	28504328	28504485
chr22	34307289	36688975
chr17	49913625	49925016
chr5	8686771	13132554
chr3	70974603	75010877
chr5	97604156	102166898
chr2	57417319	58559060
chr22	1239241	3824717
chr5	155993840	160028673
chr1	129369754	129372986
chr8	110389265	110416707
chr8	106021996	106033969
chr8	8852914	17541361
chr17	929815	943312
chr1	132210223	132210387
chr9	40226505	43390162
chr17	55839848	55901380
chr1	162416786	168532611
chr2	139941685	139954237
chr6	119751171	119751284
chr4	55760674	56528369
chr10	9779121	10144152
chr22	49987974	49988305
chr17	5858274	5873766
chr1	130520397	137204058
chr2	5439419	5439564
chr21	3845797	4532667
chr12	63663688	63855826
chr2	239707366	239880697
chr21	3786737	5144895
chr7	129594467	137955487
chr17	283155	283367
chr4	79501173	79792385
chr3	95902119	95902247
chr9	89875673	89885533
chr1	51148327	51155377
chr8	78242233	78244919
chr19	52288150	53846879
chr2	228552911	228576975
chr3	96704917	105647639
chr2	81499359	81656889
chr7	39282463	39282986
chr16	31560222	32467531
chr14	27937141	30846907
chr18	27142246	27154374
chr17	15421345	17827001
chr17	38009471	40900249
chr3	140766646	142432754
chr9	121066659	136123168
chr10	11647267	12886567
chr1	42224299	42224399
chr9	35613903	35617753
chr6	93299733	93625877
chr17	25200305	27358753
chr7	5621713	5636478
chr9	99196197	115889583
chr16	73881718	73926657
chr1	13162028	17192598
chr3	54684095	54688530
chr7	154450421	155356964
chr15	54842228	59766876
chr9	135724595	136912484
chr1	196268841	196355294
chr2	167803584	172867660
chr11	26179112	26200522
chr2	19414178	19536505
chr2	47319487	53056782
chr8	70348827	70351180
chr2	184486916	184494997
chr3	168203855	177475695
chr22	49217463	50617103
chr15	84680241	84680381
chr19	31573069	31576322
chr16	26813914	27608633
chr2	6533873	6558314
chr3	4937474	10565138
chr15	14809480	17496762
chr16	41675733	42072078
chr13	34652717	41676787
chr22	26320065	26526928
chr16	29215311	29259469
chr1	174353645	179604205
chr4	115965976	123726280
chr15	94367555	94420949
chr3	82553281	82867302
chr16	8980790	8983082
chr7	54868042	54868154
chr15	100112167	101710020
chr5	135765378	143806941
chr11	47347901	48084902
chr6	822720	1025194
chr4	20072594	30340282
chr5	153832264	153921500
chr7	102988717	103029270
chr16	73230350	73237378
chr2	3500503	3518883
chr16	10943351	12053802
chr15	75056625	76429787
chr5	144292514	145284768
chr9	71524877	71531959
chr1	125283610	125305525
chr3	196303881	196307036
chr13	76916256	88143037
chr17	39455846	39457339
chr4	7709808	22133200
chr8	129877940	130348402
chr13	2935733	7258238
chr3	92922828	98028902
chr1	117093316	129065986
chr16	78332484	87859050
chr13	105897243	105897465
chr17	44687004	46108897
chr14	72538590	78775632
chr3	10104481	10104703
chr18	36371675	37331910
chr7	21185823	22600845
chr5	159938518	159963617
chr15	1099151	6615913
chr7	11274969	12703551
chr15	41698012	42200338
chr22	31729673	34068848
chr5	40282798	68849949
chr10	48322338	53598082
chr2	234999027	235181501
chr22	27153612	29629428
chr16	76383164	76388420
chr16	43445329	45042488
chr5	71055884	97890908
chr16	29087531	29087753
chr16	66763738	67288383
chr14	61204215	64524594
chr3	48472039	48484720
chr2	222416673	222952212
chr18	47473101	50544302
chr19	23243265	23247077
chr5	42155864	42156032
chr7	155489414	155490946
chr7	94893033	97805372
chr12	94259576	105851473
chr8	87457876	87548834
chr9	61765271	61769209
chr10	83978852	99957601
chr7	99203996	103690378
chr6	24690548	24693923
chr6	61590256	61647166
chr7	120389819	126942833
chr16	1611748	1612410
chr21	30784612	34590296
chr7	52983760	54957059
chr11	71398543	73506890
chr1	81701986	86129032
chr2	94186240	94187050
chr13	65645610	66174118
chr15	24383453	24387564
chr16	37420878	42969724
chr19	6773142	6776472
chr1	73805019	75629173
chr9	94334949	94340629
chr3	11195568	15904126
chr10	84932912	87824659
chr17	5009907	5228120
chr15	89823905	95356766
chr15	49752048	49754427
chr17	26310430	26311567
chr1	145284737	157493898
chr5	63005820	77193268
chr1	129856014	132781573
chr7	39025528	40448925
chr16	58080667	58687523
chr22	8380562	9116837
chr12	109318455	112633888
chr18	40752156	40845162
chr16	88845320	89063166
chr17	27422915	27436512
chr15	69493847	69580289
chr1	95587193	98436178
chr1	151691714	151692040
chr11	119883051	119884496
chr1	237135391	246626330
chr22	26000999	26041709
chr17	54154066	55990566
chr3	105165178	108185219
chr17	29716465	29716555
chr13	19980982	19983966
chr13	45739150	45748208
chr18	36440589	40852636
chr17	51117185	55854848
chr22	27520645	30066821
chr20	16169438	18637794
chr3	182064444	183855369
chr3	31483426	31483979
chr10	15033648	17859441
chr6	134119746	134163749
chr18	36846364	45869881
chr22	6409179	7978854
chr17	76890876	76890939
chr9	140161321	140767852
chr9	80804743	80837393
chr4	87152548	87879177
chr2	183573087	185428485
chr20	10112169	11792803
chr22	42701793	45142799
chr17	59617281	59662133
chr12	7575300	12087252
chr5	127144252	140484788
chr2	182583443	182596606
chr8	119812004	119964150
chr3	32837783	32838001
chr1	150976680	150976750
chr22	4654344	4805960
chr7	124297808	140581729
chr16	80143894	81767153
chr11	19903622	20175515
chr16	8336518	9229212
chr2	228417438	228881566
chr5	91530353	91530916
chr7	63363783	63412134
chr18	14188799	29210410
chr8	43655540	57712215
chr18	40725087	56248798
chr7	78448736	78584946
chr2	17481958	17499839
chr2	61164785	61237444
chr14	43699241	53866436
chr2	191119549	191156176
chr5	84673814	84684216
chr5	168876546	179492809
chr8	24217959	24305131
chr7	131194270	133559282
chr4	174447247	179721338
chr9	14799632	25066602
chr3	159899375	166392550
chr3	154288297	154699640
chr17	52270641	52456988
chr16	9488212	9496330
chr3	187126081	188624089
chr22	48119895	49273946
chr16	38279159	45001512
chr1	27513240	38134833
chr17	8895517	8901006
chr6	2957947	13632092
chr2	216559264	216742758
chr5	163082573	179941588
chr5	25886949	25887205
chr1	99699131	100577331
chr16	16720377	18211747
chr3	47787389	48112291
chr14	13468612	13490931
chr6	82635981	88994673
chr2	212652152	212652204
chr19	54212176	54646369
chr22	40047283	42951973
chr3	73422389	73424316
chr2	147772180	147788983
chr3	20582354	21203863
chr16	52175679	54765429
chr2	164224802	164322598
chr4	148422440	148569799
chr6	91249542	91265024
chr11	88970993	89792887
chr1	107349548	108802735
chr15	51668465	57453427
chr3	54493859	54494011
chr2	209776462	216769591
chr9	41581171	41641398
chr9	97993231	98218720
chr2	80663942	80685842
chr20	12052256	12055768
chr13	34248284	34324108
chr22	1589526	3530908
chr2	11225725	11225942
chr7	46615215	47781951
chr3	122847782	124385456
chr2	49740072	50085684
chr4	83524653	83574801
chr5	178302375	180738489
chr3	125978620	128210014
chr16	61560679	61572508
chr19	29555824	32295399
chr8	14447890	14450051
chr2	58878344	60057160
chr15	80654314	80703548
chr17	12111563	12144351
chr11	88062011	88629843
chr14	15560899	20228808
chr16	10277551	10875678
chr18	53425760	68739944
chr5	88411762	90554811
chr7	7831593	19529497
chr15	4036090	4141861
chr17	28522058	28578379
chr12	32705620	34621213
chr13	708043	19729943
chr19	13427505	14496878
chr17	36492063	37913957
chr17	61895199	61906004
chr22	8013966	8036149
chr9	48665526	48665733
chr8	37878468	44675948
chr2	81859003	97649427
chr3	85490743	85501231
chr2	86066551	86124253
chr16	33138958	33443861
chr1	103124892	104404890
chr3	89962767	95876453
chr16	4344885	4546885
chr17	72847757	73130508
chr7	104410657	106294917
chr15	3648442	4069783
chr7	109901828	109960236
chr12	125362951	125363168
chr1	7848022	13863940
chr16	61866874	63862227
chr8	38903955	44183921
chr22	43388936	43402447
chr1	81705287	84113972
chr22	21010859	22742305
chr2	229644896	230045463
chr22	40529183	40535864
chr22	31966373	33362193
chr19	5293158	5305115
chr7	2924247	2927464
chr11	10702060	10702140
chr7	54713462	54727463
chr10	124631577	124631658
chr8	61727735	61738970
chr16	42966574	42970401
chr17	72511174	72511947
chr6	132000148	132001494
chr14	107157939	107206548
chr18	68360562	68361186
chr3	109861439	109862386
chr5	74593344	74593545
chr22	26899732	26899852
chr12	74370689	74375690
chr10	119782390	119782693
chr9	82177028	82190513
chr13	24877238	24877958
chr14	94049588	94049651
chr12	57463996	57473459
chr16	83578264	83578347
chr12	86900764	86900824
chr13	97738116	97738287
chr1	189072414	189073164
chr6	108258891	108258948
chr3	84277623	84278772
chr12	7753623	7755671
chr3	99964518	99964617
chr14	44021478	44021532
chr14	11186715	11186828
chr9	39827127	39827228
chr1	243438736	243438844
chr2	14110962	14116218
chr10	100391286	100394398
chr4	10951084	10954142
chr16	48398257	48398996
chr21	17729336	17729394
chr1	92596537	92596687
chr4	59778092	59793741
chr7	23747460	23763700
chr4	49831304	49846533
chr7	114492842	114496669
chr8	86044603	86046268
chr16	6795270	6795749
chr11	15686860	15686954
chr8	60318277	60320852
chr5	12083807	12084840
chr7	97863888	97864781
chr17	10115587	10116887
chr8	57425008	57425189
chr3	49030115	49038116
chr21	42815244	42815368
chr3	54669057	54675902
chr1	172026909	172026961
chr20	52026788	52032497
chr14	32175910	32182614
chr2	178053142	178064769
chr2	181079975	181080064
chr17	35549588	35550846
chr2	199733112	199737897
chr17	29490014	29492813
chr6	6009437	6010859
chr17	36809541	36809778
chr7	131299700	131299787
chr16	12297879	12298553
chr4	123859477	123917696
chr2	157661062	157667185
chr10	38882154	38882216
chr3	8009922	8018646
chr19	8232030	8241569
chr9	23288891	23290240
chr3	16632303	16633278
chr21	20796928	20813429
chr17	54228808	54229615
chr5	1017359	1022876
chr11	100951921	100965915
chr3	12837299	12843830
chr7	143760749	143760831
chr7	68368709	68368932
chr1	194671768	194676358
chr16	24733516	24751004
chr16	74279215	74281726
chr6	141464613	141466095
chr11	41058172	41058893
chr6	52594205	52599614
chr16	55617851	55620244
chr10	53862888	53862965
chr13	107691249	107698344
chr4	146164321	146170322
chr14	101670890	101680344
chr7	66967099	66968964
chr4	8167557	8169948
chr10	53774034	53779482
chr4	165225689	165229608
chr3	30649419	30650880
chr14	25875363	25897364
chr8	61951111	61951452
chr9	31400526	31406302
chr15	57865404	57866375
chr18	74890509	74890963
chr2	169808748	169808865
chr8	15892887	15894375
chr2	216506014	216506138
chr7	81876707	81876803
chr9	131998336	131999127
chr18	68186788	68202649
chr14	65964863	65964934
chr4	186044559	186044643
chr9	18759079	18759589
chr13	112031011	112031076
chr18	59193148	59203658
chr7	34201122	34201245
chr9	47760985	47761317
chr6	36091481	36114269
chr20	10586858	10586934
chr9	130256826	130257678
chr13	4610119	4610184
chr16	15935499	15955346
chr21	84972	85414
chr3	123664942	123666700
chr7	153217314	153219261
chr7	148292571	148295272
chr1	189457909	189458099
chr3	59530507	59531122
chr15	45431327	45431573
chr6	4460385	4463043
chr4	166764887	166765454
chr14	49302254	49302843
chr5	5574341	5575359
chr2	32445060	32452343
chr5	32632803	32633342
chr14	53058225	53081583
chr5	96985335	96988636
chr1	123750903	123755238
chr3	24912725	24913461
chr5	48068411	48068487
chr1	239977185	239993467
chr16	24068910	24068990
chr12	11617583	11624987
chr7	118320168	118326169
chr2	240481467	240483230
chr5	129370755	129371009
chr4	136932085	136942384
chr1	213381503	213383852
chr22	47056388	47077389
chr3	82185131	82196632
chr14	11449275	11453770
chr20	54665597	54667728
chr3	7693244	7717435
chr4	182254449	182254691
chr15	96696984	96697039
chr11	80351108	80351874
chr1	173623795	173625184
chr6	43612298	43650737
chr4	175761771	175761902
chr4	105334073	105385984
chr7	125084906	125085157
chr6	146664188	146664323
chr6	147132289	147133767
chr8	122500177	122500234
chr9	121230054	121230241
chr2	183664179	183665588
chr13	54267339	54269683
chr3	70801149	70805508
chr16	17637386	17637462
chr1	29656561	29657403
chr2	16641516	16641730
chr6	21995535	22002236
chr9	108178201	108180626
chr12	94074225	94083792
chr1	46248695	46250482
chr1	90900580	90900938
chr15	88196181	88196266
chr8	40755251	40909609
chr2	103441446	103441974
chr6	31500175	31501739
chr5	118700094	118714692
chr4	161620421	161620988
chr3	141040195	141054922
chr2	120663748	120664213
chr2	3843788	3843840
chr9	4766342	4766446
chr3	115879829	115881036
chr12	73099243	73102273
chr12	77847013	77847372
chr4	90041482	90041633
chr1	134085722	134085831
chr10	48885801	48886891
chr20	13783841	13784137
chr17	55081676	55258157
chr19	27365506	27366144
chr19	10642161	10642342
chr14	55665545	55668029
chr1	188860810	188870498
chr15	32795768	32800036
chr8	66932842	66934003
chr1	65038691	65044058
chr12	21290901	21290968
chr3	20033495	20035847
chr3	113686127	113686568
chr7	14218054	14227055
chr13	20390089	20390261
chr3	64682802	64683628
chr2	240691767	240691964
chr4	34736832	34737145
chr10	122020490	122022479
chr5	5565041	5572424
chr3	36850772	36854033
chr3	117410164	117410971
chr18	28867416	28884171
chr20	54391693	54391794
chr4	61662486	61670914
chr18	7123551	7123691
chr16	57164457	57164552
chr13	88027573	88029530
chr5	13509938	13510287
chr5	65444171	65445056
chr7	2269371	2269552
chr5	84074835	84080252
chr14	101588864	101588972
chr8	104134634	104134887
chr6	133784298	133784373
chr1	189831879	189832340
chr15	81039509	81040034
chr5	71430489	71432819
chr7	52805834	52812805
chr14	79637293	79638726
chr5	3735566	3735723
chr19	34945806	34947400
chr5	89396708	89397283
chr11	86037734	86037886
chr9	65216446	65217097
chr10	1795505	1795578
chr7	55451790	55462459
chr21	19653674	19653751
chr14	39328181	39328237
chr10	41937534	41938506
chr1	15735387	15738587
chr14	25656155	25656273
chr11	25879417	25884422
chr12	15395329	15396080
chr6	33503808	33503870
chr7	55983943	55991385
chr12	5459819	5540355
chr11	69243537	69265037
chr4	99732663	99734380
