chr16	37789555	38306182
chr19	39622072	39639412
chr8	78303497	84068199
chr22	12372338	16200343
chr9	91089273	97207641
chr15	101086828	102395133
chr3	189821637	193692749
chr7	116280954	129146199
chr16	23807934	23834498
chr1	112803419	113195100
chr9	133361314	135784962
chr17	28690548	32438161
chr16	597448	615557
chr11	93589082	103580095
chr2	191063572	191075119
chr16	33619806	33981913
chr16	68451642	68549481
chr15	83529171	83715610
chr17	22803651	23502069
chr2	87611827	89291364
chr1	182864945	184783356
chr1	29719804	29756850
chr7	128847921	138885557
chr18	56058976	68971282
chr3	155571748	162939654
chr10	82205467	85387674
chr3	43297323	43307803
chr13	12965721	22810670
chr7	59655658	61079040
chr17	41321293	41786355
chr1	163077565	165237781
chr14	9804834	12802403
chr6	3424024	3604997
chr1	241381062	241392040
chr17	49286850	49321774
chr17	5862697	5868659
chr9	18384653	18393504
chr1	232218153	233975704
chr3	32034164	38259507
chr14	7700281	11821562
chr22	37593279	40237553
chr1	40855854	43880192
chr17	41362421	41455248
chr1	145412864	149880108
chr12	81394672	82400155
chr3	37337543	41141828
chr1	154118831	156778472
chr15	72198389	76746612
chr7	102062879	109970977
chr15	46079655	46149666
chr17	26465873	26469232
chr5	62082252	62171433
chr2	71317351	73505378
chr14	72559973	75095284
chr7	49453407	54262908
chr12	72672838	78127054
chr1	167546562	174268897
chr22	29733240	32352339
chr5	75524808	75640676
chr1	10467782	11817915
chr3	47583545	55230754
chr7	96852049	96852250
chr10	73430311	75116702
chr1	236966596	237936632
chr4	179595017	189689303
chr2	42922656	42923618
chr7	46342972	46350219
chr3	161897950	161906924
chr18	40842583	55529353
chr22	27092803	29511690
chr2	73898490	73900333
chr7	109447681	111276717
chr2	104744721	114783424
chr2	198001150	198010458
chr1	101492828	101498236
chr2	40957688	40964595
chr17	66148060	66386598
chr16	14878427	18839458
chr2	101277702	106144215
chr1	49774026	54288307
chr15	23045390	23064441
chr15	24236786	24257213
chr11	8061569	10025808
chr16	22944723	23521325
chr4	32456863	39361230
chr4	180856322	180900367
chr22	7344049	10443681
chr15	65852300	70759844
chr1	231171504	237175904
chr14	55684081	57997724
chr4	173185218	173185639
chr22	22232220	23092476
chr3	131427639	131428860
chr21	33605026	34841673
chr22	39436134	42150856
chr1	99241738	103187367
chr5	31784968	33351483
chr17	14045825	15531133
chr20	33415252	34279344
chr20	51376799	51409904
chr19	57713752	57714006
chr22	14627844	16079688
chr16	79534144	79538398
chr22	33184664	33231687
chr8	23839881	25076282
chr15	67256410	67258407
chr22	7525067	9392394
chr9	64369530	75251264
chr1	219252811	219255780
chr15	10456117	13265701
chr5	168230789	168400112
chr17	37043726	37047320
chr4	43429575	52745108
chr11	41285842	41372042
chr2	73478725	73481572
chr12	126457456	127697499
chr1	204257436	205131267
chr1	98696793	98700143
chr2	222624129	222955746
chr12	93912475	97011285
chr13	98358548	98386403
chr5	161503601	163337740
chr8	101182233	107852952
chr17	31916618	31916824
chr1	158531301	158532794
chr17	9559245	9569977
chr3	31152660	34463315
chr17	18411757	19813192
chr15	11156516	15392775
chr5	70758265	70759977
chr2	142103040	148801263
chr7	107307088	107340447
chr2	35530842	35713855
chr5	5611069	18472478
chr7	32657655	33837894
chr1	227284444	227801525
chr1	166975438	168874810
chr8	60635028	60667625
chr15	46627165	49617813
chr1	136977628	155210538
chr8	130555674	134515788
chr21	15470754	19227749
chr11	58315510	58318475
chr2	192942559	193399998
chr16	6848699	7058009
chr7	40779940	40804977
chr22	11883474	11921621
chr11	55578481	60558435
chr17	66359748	66362137
chr15	60354213	60734466
chr8	1654674	8234173
chr11	50683523	50729811
chr15	58500730	61105377
chr3	133591185	133998315
chr2	136999973	137712845
chr10	11702359	15678493
chr1	154897133	154901172
chr22	13295691	15790793
chr1	46267998	63787070
chr2	20903561	20903662
chr17	65846012	67170366
chr11	93218899	100371511
chr12	67495134	67495791
chr2	226972829	227063534
chr3	137448436	137452320
chr2	33374228	225590273
chr20	58011775	58441071
chr1	128234841	128539172
chr4	36749484	48107084
chr14	85406541	85740692
chr6	97144920	103454934
chr1	127181825	130323182
chr19	46318039	46338532
chr6	142091726	158563774
chr13	54780260	55098324
chr19	9720710	9726929
chr5	117379934	145787134
chr5	75606173	75674683
chr22	38435497	39842592
chr21	13282781	15606882
chr8	77260848	83748937
chr17	5457804	5612975
chr2	179626349	180556151
chr16	13968946	14748314
chr8	104504561	106701943
chr1	207096334	211067154
chr11	85006482	85412825
chr7	45595826	57874440
chr1	4113711	4155972
chr18	36040659	43387896
chr9	65539369	65539523
chr8	129790173	134989239
chr3	39033379	42403731
chr8	22714490	25585244
chr7	88118115	88118371
chr10	98270466	110678371
chr19	45116115	45272181
chr4	76609599	79959252
chr22	2950746	3596202
chr14	39369612	39372281
chr5	128778172	150851311
chr4	91101044	91125818
chr20	20462591	20476075
chr2	39117528	48285975
chr7	98006915	98167131
chr2	215565288	215585561
chr3	127035305	127279035
chr11	63679003	63696738
chr4	82024313	97346050
chr12	3746162	8533613
chr3	124278487	130836950
chr2	220516299	222199556
chr5	69268418	76360769
chr6	87573734	89259783
chr1	41598876	49153783
chr3	173772979	181418755
chr2	189550407	189572081
chr1	53886075	56041744
chr2	126325339	126374261
chr20	58349094	59427397
chr11	96356551	96396281
chr17	24802771	25272057
chr1	30781525	33252264
chr19	47986402	47990720
chr15	14892791	19705653
chr19	50276671	52438916
chr16	775390	1790115
chr5	78131755	84222318
chr2	232352398	232581614
chr5	71281272	71289959
chr3	2001148	2001969
chr20	42255276	49601680
chr14	21248957	21251706
chr16	14883473	15643110
chr8	115160809	115165117
chr2	189122362	189122458
chr13	45617121	57166591
chr11	132287428	132512510
chr15	49404916	54141247
chr4	90014508	109151707
chr15	4410715	4533341
chr9	24064848	34333983
chr10	67199629	67199786
chr22	22374567	24756253
chr17	52889619	52901010
chr5	63340383	67786166
chr3	49429683	53465957
chr5	66944566	71507308
chr2	114635137	115776878
chr22	25979685	28565161
chr5	94913340	98948173
chr1	5874556	5877788
chr8	3116408	3143850
chr8	95256500	95268473
chr8	36928482	45616929
chr17	67723287	67736784
chr1	122700471	122700635
chr9	115892277	119055934
chr17	65301325	65362857
chr1	93699752	99815577
chr2	117054997	117067549
chr6	53708898	53709011
chr4	94757119	95524814
chr10	122929163	123294194
chr22	28723790	28724121
chr17	30760554	30776046
chr1	180181908	186865569
chr2	150798036	150798181
chr21	1106009	1792879
chr12	19027954	19220092
chr2	108961850	109135181
chr21	5516724	6874882
chr7	32585626	40946646
chr17	4171832	4172044
chr4	39257787	39548999
chr3	115620653	115620781
chr9	43542362	43552222
chr1	187382451	187389501
chr8	118959585	118962271
chr19	7732208	9290937
chr2	146328106	146352170
chr3	137169942	146112664
chr2	77225886	77383416
chr7	36042638	36043161
chr16	13508686	14415995
chr14	74319604	77229370
chr18	1083362	1095490
chr17	77673911	80079567
chr17	4297145	7187923
chr3	181825857	183491965
chr9	118114937	133171446
chr10	81853898	83093198
chr1	150508867	150508967
chr9	18262909	18266759
chr6	169202742	169528886
chr17	15276549	17434997
chr7	13172999	13187764
chr9	105367891	122061277
chr16	7888539	7933478
chr1	193290814	197321384
chr3	192157877	192162312
chr7	41698070	42604613
chr15	96970405	101895053
chr9	49868033	51055922
chr1	190426826	190513279
chr2	131551786	136615862
chr11	47884658	47906068
chr2	75576070	75698397
chr2	147301813	153039108
chr8	75984196	75986549
chr2	63257955	63266036
chr3	78292831	87564671
chr22	21348754	22748394
chr15	61709200	61709340
chr19	28648959	28652212
chr16	25709240	26503959
chr2	157802860	157827301
chr3	138468268	144095932
chr15	46987713	49674995
chr16	32247008	32643353
chr13	61755518	68779588
chr22	49985789	50192652
chr16	23746153	23790311
chr1	156749406	161999966
chr4	52750936	60511240
chr15	32116508	32169902
chr3	87013711	87327732
chr16	15985656	15987948
chr7	152611713	152611825
chr15	25056628	26654481
chr5	120004180	128045743
chr11	106949899	107686900
chr6	143268559	143471033
chr4	80826113	91093801
chr5	20118560	20207796
chr7	89562727	89603280
chr16	59422414	59429442
chr2	23779146	23797526
chr16	44696497	45806948
chr15	84659573	86032735
chr5	143814357	144806611
chr9	119511274	119518356
chr1	52165908	52187823
chr3	75225331	75228486
chr13	17686737	28913518
chr17	25505588	25507081
chr4	13798723	28222115
chr8	59950717	60421179
chr13	4835497	9158002
chr3	54262682	59368756
chr1	194166395	206139065
chr16	43697537	53224103
chr13	63016679	63016901
chr17	32300942	33722835
chr14	66243667	72480709
chr3	175992261	175992483
chr18	72202734	73162969
chr7	23868421	25283443
chr5	78801442	78826541
chr15	45332676	50849438
chr7	19359662	20788244
chr15	71478654	71980980
chr22	15694337	18033512
chr5	46712288	75279439
chr10	86981812	92257556
chr2	212206896	212389370
chr22	22641099	25116915
chr16	37752723	37757979
chr16	82953982	84551141
chr5	112242751	139077775
chr16	3290100	3290322
chr16	34496546	35021191
chr14	71125754	74446133
chr3	64180091	64192772
chr2	54712701	55248240
chr18	62988205	66059406
chr19	57628201	57632013
chr5	7380319	7380487
chr7	44008360	44009892
chr7	72428852	75341191
chr12	118509789	130101686
chr8	114154818	114245776
chr9	88435263	88439201
chr10	71207856	87186605
chr7	153160296	157646678
chr6	158970059	158973434
chr6	158752600	158809510
chr7	87897188	94450202
chr16	78146133	78146795
chr21	34424973	38230657
chr7	115925220	117898519
chr11	31947212	34055559
chr1	72536115	76963161
chr2	126669664	126670474
chr13	45177174	45705682
chr15	88915625	88919736
chr16	39368287	44917133
chr19	5964441	5967771
chr1	157118040	158942194
chr9	72981646	72987326
chr3	166551106	171259664
chr10	56043195	58934942
chr17	12361553	12579766
chr15	35310434	40843295
chr15	8171828	8174207
chr17	57777540	57778677
chr1	172067026	184276187
chr5	9610851	23798299
chr1	144900885	147826444
chr7	16330510	17753907
chr16	83365163	83972019
chr22	38582256	39318531
chr12	74413337	77728770
chr18	76018814	76111820
chr16	74870702	75088548
chr17	36099600	36113197
chr15	50905145	50991587
chr1	99997721	102846706
chr1	26539206	26539532
chr11	113045606	113047051
chr1	221593489	231084428
chr22	29654989	29695699
chr17	18780903	20617403
chr3	147335365	150355406
chr17	6098919	6099009
chr13	1058141	1061125
chr13	7316021	7325079
chr18	28127523	32539570
chr17	11246527	15984190
chr22	40491733	43037909
chr20	7662	2476018
chr3	83678439	85469364
chr3	91235868	91236421
chr10	110254009	113079802
chr6	128965462	129009465
chr18	38086671	47110188
chr22	44362396	45932071
chr17	58015060	58015123
chr9	140475623	141082154
chr9	113705751	113738401
chr4	182257869	182984498
chr2	119352953	121208351
chr20	22516964	24197598
chr22	8386175	10827181
chr17	74257343	74302195
chr12	121464599	125976551
chr5	73721678	87062214
chr2	180346031	180359194
chr8	21075545	21227691
chr3	175564978	175565196
chr1	205170733	205170803
chr22	27779494	27931110
chr7	36299594	52583515
chr16	45073766	46697025
chr11	77353833	77625726
chr16	25372699	26265393
chr2	212630720	213094848
chr5	18534065	18534628
chr7	147135559	147183910
chr18	15246379	30267990
chr8	38235813	52292488
chr18	18303239	33826950
chr7	45780169	45916379
chr2	95013449	95031330
chr2	65707586	65780245
chr14	41445496	51612691
chr2	88261975	88298602
chr5	56252173	56262575
chr5	82641448	93257711
chr8	45474059	45561231
chr7	135830336	138195348
chr4	32788977	38063068
chr9	44215946	54482916
chr3	119867963	126361138
chr3	2322966	2734309
chr17	12588344	12774691
chr16	22645021	22653139
chr3	185079967	186577975
chr22	48684064	49838115
chr16	74366437	81088790
chr1	200070038	210691631
chr17	53138540	53144029
chr6	113282376	123956521
chr2	200047339	200230833
chr5	133845938	150704953
chr5	76498619	76498875
chr1	182278089	183156289
chr16	76572557	78063927
chr3	15889136	16214038
chr14	32414999	32437318
chr6	104687768	111046460
chr2	24710675	24710727
chr19	30233620	30667813
chr22	15856460	18761150
chr3	192763352	192765279
chr2	187465408	187482211
chr3	154848276	155469785
chr16	47482511	50072261
chr2	86301794	86399590
chr4	19115692	19263051
chr6	141873778	141889260
chr11	112195982	113017876
chr1	157041230	158494417
chr15	45698333	51483295
chr3	163719263	163719415
chr2	197017612	204010741
chr9	68381985	68442212
chr9	22895069	23120558
chr2	93721263	93743163
chr20	30181291	30184803
chr13	12008268	12084092
chr22	18328784	20270166
chr2	36507871	36508088
chr7	74817608	75984344
chr3	132420049	133957723
chr2	39848504	40194116
chr4	15611890	15662038
chr5	1049264	3485378
chr3	172147365	174378759
chr16	69702418	69714247
chr19	26355541	29095116
chr8	8401218	8403379
chr2	87652999	88831815
chr15	37748901	37798135
chr17	55655776	55688564
chr11	6426680	6994512
chr14	45667155	50335064
chr16	82969464	83567591
chr18	61864233	77178417
chr5	53280406	55423455
chr7	7917121	19615025
chr15	1636777	1742548
chr17	45810196	45866517
chr12	45169469	47085062
chr13	47942829	66964729
chr19	52452937	53522310
chr17	77512635	78934529
chr17	4608528	4619333
chr22	43857758	43879941
chr9	26246925	26247132
chr8	135570948	142368428
chr2	142127285	157917709
chr3	20291041	20301529
chr2	94017799	94075501
chr16	17003265	17308168
chr1	105823330	107103328
chr3	151618613	157532299
chr16	41140493	41342493
chr17	67772283	68055034
chr7	24607249	26491509
chr15	32061199	32482540
chr7	109754291	109812699
chr12	104465322	104465539
chr1	128153655	134169573
chr16	58605460	60600813
chr8	65381756	70661722
chr22	22955641	22969152
chr1	69933608	72342293
chr22	23451633	25183079
chr2	23958616	24359183
chr22	44517927	44524608
chr22	25088410	26484230
chr19	17323270	17335227
chr7	100761330	100764547
chr11	55966116	55966196
chr7	80361827	80375828
chr10	72919111	72919192
chr8	66817153	66828388
chr16	45534306	45538133
chr17	44958313	44959086
chr6	76474580	76475926
chr14	30189287	30237896
chr18	73400582	73401206
chr3	56477503	56478450
chr5	68020756	68020957
chr22	13725142	13725262
chr12	42138361	42143362
chr10	12224684	12224987
chr9	82569342	82582827
chr13	78621154	78621874
chr14	42389376	42389439
chr12	79561320	79570783
chr16	4505302	4505385
chr12	39012311	39012371
chr13	86618394	86618565
chr1	196309577	196310327
chr6	14737352	14737409
chr3	16288805	16289954
chr12	21672276	21674324
chr3	169581453	169581552
chr14	42684055	42684109
chr14	8432336	8432449
chr9	74467168	74467269
chr1	33110772	33110880
chr2	62727859	62733115
chr10	84511423	84514535
chr4	16486359	16489417
chr16	17384374	17385113
chr21	32359177	32359235
chr1	139378423	139378573
chr4	77058147	77073796
chr7	80054840	80071080
chr4	13293186	13308415
chr7	85322140	85325967
chr8	76193406	76195071
chr16	16872314	16872793
chr11	31584244	31584338
chr8	43259005	43261580
chr5	163808729	163809762
chr7	79900926	79901819
chr17	60904757	60906057
chr8	90196648	90196829
chr3	120904096	120912097
chr21	37069911	37070035
chr3	185916266	185923111
chr1	56235570	56235622
chr20	26555844	26561553
chr14	93304078	93310782
chr2	44028897	44040524
chr2	145023267	145023356
chr17	25591851	25593109
chr2	7370857	7375642
chr17	43373844	43376643
chr6	69507579	69509001
chr17	38550345	38550582
chr7	55492778	55492865
chr16	15712994	15713668
chr4	81252586	81310805
chr2	86773539	86779662
chr10	97717241	97717303
chr3	46547867	46556591
chr19	44137811	44147350
chr9	80755338	80756687
chr3	28790750	28791725
chr21	36342517	36359018
chr17	35595545	35596352
chr5	61947218	61952735
chr11	48755712	48769706
chr3	107195346	107201877
chr7	103467995	103468077
chr7	94738126	94738349
chr1	218725566	218730156
chr16	76752633	76770121
chr16	68717702	68720213
chr6	132810305	132811787
chr11	39410084	39410805
chr6	157773735	157779144
chr16	21492600	21494993
chr10	101887800	101887877
chr13	72967112	72974207
chr4	23937264	23943265
chr14	37779813	37789267
chr7	141411304	141413169
chr4	9783396	9785787
chr10	41811857	41817305
chr4	27794254	27798173
chr3	55169369	55170830
chr14	49962224	49984225
chr8	64260228	64260569
chr9	47524553	47530329
chr15	35307773	35308744
chr18	2180153	2180607
chr2	236415501	236415618
chr8	137295682	137297170
chr2	202090446	202090570
chr7	124881698	124881794
chr9	25361473	25362264
chr18	24358132	24373993
chr14	69073305	69073376
chr4	180633897	180633981
chr9	51373983	51374493
chr13	2877978	2878043
chr18	19739939	19750449
chr7	64445503	64445626
chr9	99936486	99936818
chr6	159099031	159121819
chr20	6926418	6926494
chr9	103804105	103804957
chr13	37547229	37547294
chr16	79272619	79292466
chr21	13081562	13082004
chr3	124095701	124097459
chr7	112992878	112994825
chr7	28464808	28467509
chr1	160902959	160903149
chr3	54755106	54755721
chr15	1598269	1598515
chr6	44763241	44765899
chr4	98415160	98415727
chr14	91299521	91300110
chr5	62001224	62002242
chr2	160508994	160516277
chr5	4453379	4453918
chr14	34083244	34106602
chr5	93541631	93544932
chr1	51719359	51723694
chr3	47351260	47351996
chr5	118903104	118903180
chr1	51698416	51714698
chr16	83287324	83287404
chr12	32879066	32886470
chr7	28522987	28528988
chr2	11982994	11984757
chr5	142081121	142081375
chr4	109394898	109405197
chr1	85257269	85259618
chr22	22453469	22474470
chr3	3776008	3787509
chr14	63001068	63005563
chr20	56205870	56208001
chr3	65663070	65687261
chr4	188298457	188298699
chr15	5461124	5461179
chr11	57487557	57488323
chr1	68554962	68556351
chr6	30268478	30306917
chr4	119110817	119110948
chr4	164204490	164256401
chr7	4881683	4881934
