chr17	60716792	60751716
chr17	11406574	11412536
chr9	78897141	78905992
chr1	29187014	30944565
chr3	68673605	74898948
chr14	14530543	18651824
chr22	33158861	35803135
chr1	190423580	193447918
chr17	15962909	16055736
chr1	84700538	89167782
chr12	77111105	78116588
chr3	180739758	184544043
chr1	70826390	73486031
chr15	78557139	83105362
chr7	81783608	89691706
chr15	65288197	65358208
chr17	28304252	28307611
chr5	121616255	121705436
chr2	240388555	242576582
chr14	26027723	28563034
chr7	49266907	54076408
chr12	116856960	122311176
chr1	31924482	38646817
chr22	3308814	5927913
chr5	76734931	76850799
chr1	200880104	202230237
chr3	159687709	167334918
chr7	25557892	25558093
chr10	28984122	30670513
chr1	160013711	160983747
chr4	63660396	73754682
chr2	63231499	63232461
chr7	128407636	128414883
chr3	101402814	101411788
chr18	819769	15506539
chr22	40357265	42776152
chr2	46440848	46442691
chr7	128283021	130112057
chr2	76063287	86101990
chr2	143243882	143253190
chr1	95177186	95182594
chr2	30918331	30925238
chr17	62237321	62475859
chr16	71163933	75124964
chr2	220107844	224974357
chr1	112056611	116570892
chr15	44205170	44224221
chr15	94307563	94327990
chr11	74710441	76674680
chr16	37658322	38234924
chr4	123752832	130657199
chr4	162668898	162712943
chr22	30121558	33221190
chr15	13211704	18119248
chr1	177694694	183699094
chr14	10722252	13035895
chr4	26761128	26761549
chr22	41149912	42010168
chr3	93955241	93956462
chr21	2856405	4093052
chr22	22783118	25497840
chr1	239811206	243756835
chr5	8336078	9902593
chr17	20331696	21817004
chr20	38094375	38958467
chr20	54311031	54344136
chr19	10621170	10621424
chr22	43410315	44862159
chr16	83106891	83111145
chr22	23223072	23270095
chr8	132894912	134131313
chr15	18008691	18010688
chr22	25505227	27372554
chr9	83168021	94049755
chr1	64855090	64858059
chr15	41716388	44525972
chr5	60508139	60677462
chr17	77526187	77529781
chr4	108710683	118026216
chr11	110089592	110175792
chr2	98722341	98725188
chr12	2375955	3615998
chr1	181519100	182392931
chr1	159153696	159157046
chr2	138523938	138855555
chr12	16523712	19622522
chr13	99430562	99458417
chr5	108938032	110772171
chr8	57356963	64027682
chr17	64269359	64269565
chr1	90706788	90708281
chr17	78663423	78674155
chr3	190500095	193810750
chr17	40507620	41909055
chr15	22538020	26774279
chr5	42567360	42569072
chr2	123436076	130134299
chr7	42664574	42697933
chr2	128383035	128566048
chr5	123894696	136756105
chr7	133531537	134711776
chr1	126350608	126867689
chr1	59708213	61607585
chr8	79092242	79124839
chr15	53603419	56594067
chr1	195475859	213708769
chr8	123282242	127242356
chr21	16782492	20539487
chr11	24136867	24139832
chr2	46346437	46803876
chr16	32715416	32924726
chr7	73483204	73508241
chr22	41688695	41726842
chr11	38417172	43397126
chr17	19578395	19580784
chr15	72781844	73162097
chr8	586086	7165585
chr11	94827955	94874243
chr15	3550735	6155382
chr3	35442626	35849756
chr2	20167680	20880552
chr10	27874622	31850756
chr1	7455182	7459221
chr22	4165635	6660737
chr1	228414543	245933615
chr2	106483745	106483846
chr17	61872894	63197248
chr11	82169403	89322015
chr12	87840278	87840935
chr2	222387507	222478212
chr3	135026367	135030251
chr2	37757564	229973609
chr20	29652599	30081895
chr1	140959818	141264149
chr4	126985258	138342858
chr14	33939532	34273683
chr6	64477551	70787565
chr1	113946848	117088205
chr19	34554328	34574821
chr6	107185342	123657390
chr13	35612146	35930210
chr19	4959185	4965404
chr5	90355549	118762749
chr5	145935895	146004405
chr22	6884677	8291772
chr21	3261143	5585244
chr8	21355706	27843795
chr17	3551487	3706658
chr2	57089838	58019640
chr16	43683526	44462894
chr8	15608440	17805822
chr1	223662341	227633161
chr11	32496284	32902627
chr7	6486222	18764836
chr1	86736627	86778888
chr18	28061067	35408304
chr9	23913301	23913455
chr8	32327844	37526910
chr3	1274319	4644671
chr8	105517662	108388416
chr7	138164793	138165049
chr10	119992899	132400804
chr19	37527033	37683099
chr4	10428517	13778170
chr22	15184672	15830128
chr14	20384567	20387236
chr5	148157969	170231108
chr4	181547061	181571835
chr20	55712294	55725778
chr2	156351715	165520162
chr7	3410092	3570308
chr2	177101171	177121444
chr3	134616883	134860613
chr11	40941932	40959667
chr4	64016243	79337980
chr12	82386052	87173503
chr3	103739528	110297991
chr2	163629200	165312457
chr5	15686620	22778971
chr6	61798605	63484654
chr1	194427016	201981923
chr3	45846432	53492208
chr2	159446078	159467752
chr1	216491251	218646920
chr2	166294375	166343297
chr20	13029241	14107544
chr11	121698004	121737734
chr17	63786053	64255339
chr1	224123319	226594058
chr19	41078104	41082422
chr15	18912785	23725647
chr19	39310073	41472318
chr16	83250451	84265176
chr5	84205875	90296438
chr2	2031440	2260656
chr5	164270905	164279592
chr3	129720824	129721645
chr20	6422739	13769143
chr14	5972636	5975385
chr16	48685164	49444801
chr8	55229054	55233362
chr2	100584587	100584683
chr13	10068145	21617615
chr11	74467091	74692173
chr15	79099644	83835975
chr4	152993153	172130352
chr15	89452169	89574795
chr9	28462432	38731567
chr10	70502433	70502590
chr22	19695447	22077133
chr17	18207426	18218817
chr5	133551251	137997034
chr3	67458997	71495271
chr5	47987306	52550048
chr2	38583248	39724989
chr22	12121290	14706766
chr5	169685310	173720143
chr1	160904548	160907780
chr8	91701221	91728663
chr8	138724170	138736143
chr8	64606403	73294850
chr17	19135604	19149101
chr1	248587225	248587389
chr9	42265868	45429525
chr17	20780787	20842319
chr1	207852047	213967872
chr2	144124408	144136960
chr6	61663761	61663874
chr4	185012944	185780639
chr10	5355151	5720182
chr22	17560424	17560755
chr17	73077884	73093376
chr1	80988178	87671839
chr2	146014260	146014405
chr21	25159067	25845937
chr12	104728315	104920453
chr2	45073652	45246983
chr21	1579562	2937720
chr7	5963652	14324672
chr17	62492930	62493142
chr4	143820756	144111968
chr3	104766029	104766157
chr9	63318128	63327988
chr1	135869412	135876462
chr8	92598960	92601646
chr19	39291752	40850481
chr2	104726646	104750710
chr3	90201876	99144598
chr2	20280579	20438109
chr7	104801293	104801816
chr16	10098811	11006120
chr14	19429577	22339343
chr18	17268408	17280536
chr17	44749474	47155130
chr17	24612235	27503013
chr3	37221395	38887503
chr9	103304857	118361366
chr10	48573769	49813069
chr1	79931418	79931518
chr9	114381733	114385583
chr6	39420905	39747049
chr17	61610946	63769394
chr7	26132529	26147294
chr9	50781996	67475382
chr16	14041665	14086604
chr1	237286459	241317029
chr3	164913828	164918263
chr7	145398689	146305232
chr15	60179921	65104569
chr9	584829	1772718
chr1	79699435	79785888
chr2	177182839	182246915
chr11	45774086	45795496
chr2	197104796	197227123
chr2	75904126	81641421
chr8	92943022	92945375
chr2	32275836	32283917
chr3	6604393	15876233
chr22	2592187	3991827
chr15	33922592	33922732
chr19	43107442	43110695
chr16	35935194	36729913
chr2	70366359	70390800
chr3	188914506	194542170
chr15	93482578	96169860
chr16	37515021	37911366
chr13	73823734	80847804
chr22	34837528	35044391
chr16	7595035	7639193
chr1	214090858	219341418
chr4	64121996	71882300
chr15	21970087	22023481
chr3	139520105	139834126
chr16	43819574	43821866
chr7	55004703	55004815
chr15	27401187	28999040
chr5	114104375	122145938
chr11	60837462	61574463
chr6	23296535	23499009
chr4	40568267	50835955
chr5	167251653	167340889
chr7	71637433	71677986
chr16	39722195	39729223
chr2	97614149	97632529
chr16	43690006	44800457
chr15	23217108	24590270
chr5	150514529	151506783
chr9	25839959	25847041
chr1	10554814	10576729
chr3	22067467	22070622
chr13	94990954	106217735
chr17	77526302	77527795
chr4	164795501	179218893
chr8	20252882	20723344
chr13	104376882	108699387
chr3	119249885	124355959
chr1	19953304	31925974
chr16	51965836	61492402
chr13	101032656	101032878
chr17	1788514	3210407
chr14	27183743	33420785
chr3	145510159	145510381
chr18	38320243	39280478
chr7	82017112	83432134
chr5	65185853	65210952
chr15	21527959	27044721
chr7	1854990	3283572
chr15	85576267	86078593
chr22	17306923	19646098
chr5	4371743	32938894
chr10	57295196	62570940
chr2	33142618	33325092
chr22	19383313	21859129
chr16	54030989	54036245
chr16	48967739	50564898
chr5	46899027	73734051
chr16	46718222	46718444
chr16	35311623	35836268
chr14	55294366	58614745
chr3	34087208	34099889
chr2	238712361	239247900
chr18	26499866	29571067
chr19	33949854	33953666
chr5	11991890	11992058
chr7	118940080	118941612
chr7	17795538	20707877
chr12	13492025	25083922
chr8	139998453	140089411
chr9	21047057	21050995
chr10	64997990	80976739
chr7	10354068	14840450
chr6	22968965	22972340
chr6	151604415	151661325
chr7	13690151	20243165
chr16	80206412	80207074
chr21	30615341	34421025
chr7	15545141	17518440
chr11	65022193	67130540
chr1	231028558	235455604
chr2	211266943	211267753
chr13	40140276	40668784
chr15	43568574	43572685
chr16	70460150	76008996
chr19	37599074	37602404
chr1	114930226	116754380
chr9	11756196	11761876
chr3	24093360	28801918
chr10	28414983	31306730
chr17	13379517	13597730
chr15	93972345	99505206
chr15	53261123	53263502
chr17	7347477	7348614
chr1	230712552	242921713
chr5	158770515	172957963
chr1	159069823	161995382
chr7	106061995	107485392
chr16	8970549	9577405
chr22	740275	1476550
chr12	66729089	70044522
chr18	43684568	43777574
chr16	32461435	32679281
chr17	80511879	80525476
chr15	76019224	76105666
chr1	79296298	82145283
chr1	25281280	25281606
chr11	22990026	22991471
chr1	66418060	75908999
chr22	3399132	3439842
chr17	56802308	58638808
chr3	48401891	51421932
chr17	56407853	56407943
chr13	81263190	81266174
chr13	61057925	61066983
chr18	53962407	58374454
chr17	43093288	47830951
chr22	1335950	3882126
chr20	15304825	17773181
chr3	26685710	28476635
chr3	62320099	62320652
chr10	99598121	102423914
chr6	153229290	153273293
chr18	33669222	42692739
chr22	8536667	10106342
chr17	42285071	42285134
chr9	70450478	71057009
chr9	94017714	94050364
chr4	42107511	42834140
chr2	71780807	73636205
chr20	16297401	17978035
chr22	23111712	25552718
chr17	67923431	67968283
chr12	118329713	122841665
chr5	85289275	98629811
chr2	61669022	61682185
chr8	27135945	27288091
chr3	35457434	35457652
chr1	8497184	8497254
chr22	24654605	24806221
chr7	69599415	85883336
chr16	71729878	73353137
chr11	35322550	35594443
chr16	42188856	43081550
chr2	182025131	182489259
chr5	171358353	171358916
chr7	46841662	46890013
chr18	21293781	36315392
chr8	49283756	63340431
chr18	47979491	63503202
chr7	86054573	86190783
chr2	144895573	144913454
chr2	23335454	23408113
chr14	4895249	15062444
chr2	229555973	229592600
chr5	33659938	33670340
chr5	75240927	85857190
chr8	36017031	36104203
chr7	72593183	74958195
chr4	133138989	138413080
chr9	9841422	20108392
chr3	139221089	145714264
chr3	8862228	9273571
chr17	1842001	2028348
chr16	25763580	25771698
chr3	44319662	45817670
chr22	23267169	24421220
chr16	66874509	73596862
chr1	61777392	72398985
chr17	57053970	57059459
chr6	92936122	103610267
chr2	124362192	124545686
chr5	83012017	99871032
chr5	18676951	18677207
chr1	197480558	198358758
chr16	35876002	37367372
chr3	94237641	94562543
chr14	13226775	13249094
chr6	74010861	80369553
chr2	29485452	29485504
chr19	41798181	42232374
chr22	13547801	16452491
chr3	190387034	190388961
chr2	79875773	79892576
chr3	135486661	136108170
chr16	30762950	33352700
chr2	167643466	167741262
chr4	58134492	58281851
chr6	77336247	77351729
chr11	106542094	107363988
chr1	97344317	98797504
chr15	57703112	63488074
chr3	196369612	196369764
chr2	124550081	131543210
chr9	34481383	34541610
chr9	73498544	73724033
chr2	23880067	23901967
chr20	40373798	40377310
chr13	95156250	95232074
chr22	46196658	48138040
chr2	65676863	65677080
chr7	109822533	110989269
chr3	23867097	25404771
chr2	78416735	78762347
chr4	159595358	159645506
chr5	2912791	5348905
chr3	123611199	125842593
chr16	15340565	15352394
chr19	10348696	13088271
chr8	58876531	58878692
chr2	30251675	31430491
chr15	30825569	30874803
chr17	594312	627100
chr11	126832497	127400329
chr14	7761355	12429264
chr16	50319452	50917579
chr18	8554399	23868583
chr5	102714359	104857408
chr7	133813849	145511753
chr15	89725398	89831169
chr17	72336933	72393254
chr12	48780363	50695956
chr13	78696682	97718582
chr19	39749893	40819266
chr17	11223628	12645522
chr17	37041489	37052294
chr22	18192287	18214470
chr9	62919919	62920126
chr8	108132197	114929677
chr2	169704161	185494585
chr3	154989978	155000466
chr2	76973709	77031411
chr16	42173054	42477957
chr1	55935584	57215582
chr3	134209553	140123239
chr16	21058906	21260906
chr17	6077128	6359879
chr7	52591132	54475392
chr15	20899979	21321320
chr7	115682469	115740877
chr12	96631554	96631771
chr1	156857166	162873084
chr16	56395332	58390685
chr8	106178590	111458556
chr22	29823075	29836586
chr1	242959046	245367731
chr22	12365480	14096926
chr2	203946251	204346818
chr22	30573800	30580481
chr22	48795162	50190982
chr19	2760247	2772204
chr7	46965092	46968309
chr11	110353477	110353557
chr7	133257279	133271280
chr10	120199801	120199882
chr8	41538279	41549514
chr16	13990809	13994636
chr17	3129082	3129855
chr6	106079561	106080907
chr14	103919976	103968585
chr18	68139073	68139697
chr3	63047109	63048056
chr5	135988962	135989163
chr22	2966139	2966259
chr12	99897093	99902094
chr10	23997564	23997867
chr9	3529279	3542764
chr13	65145668	65146388
chr14	101598450	101598513
chr12	130573468	130582931
chr16	29832237	29832320
chr12	34702666	34702726
chr13	32253309	32253480
chr1	172698907	172699657
chr6	113785176	113785233
chr3	183969903	183971052
chr12	74141487	74143535
chr3	37933192	37933291
chr14	5319718	5319772
chr14	75292743	75292856
chr9	58629423	58629524
chr1	75399175	75399283
chr2	123317010	123322266
chr10	86876012	86879124
chr4	153840719	153843777
chr16	34888992	34889731
chr21	39000790	39000848
chr1	247506273	247506423
chr4	40796033	40811682
chr7	16222511	16238751
chr4	179629012	179644241
chr7	50397611	50401438
chr8	13647556	13649221
chr16	66266272	66266751
chr11	64005695	64005789
chr8	76008269	76010844
chr5	155476894	155477927
chr7	152088772	152089665
chr17	42766597	42767897
chr8	48648914	48649095
chr3	10801487	10809488
chr21	38058211	38058335
chr3	42714822	42721667
chr1	63502036	63502088
chr20	47506979	47512688
chr14	73116749	73123453
chr2	84917911	84929538
chr2	63996698	63996787
chr17	37881211	37882469
chr2	90237629	90242414
chr17	2975182	2977981
chr6	137999860	138001282
chr17	67989571	67989808
chr7	97707990	97708077
chr16	24993193	24993867
chr4	61988255	62046474
chr2	241833864	241839987
chr10	103894516	103894578
chr3	60266087	60274811
chr19	2975630	2985169
chr9	124973409	124974758
chr3	28136362	28137337
chr21	13055700	13072201
chr17	63623085	63623892
chr5	179865851	179871368
chr11	37909958	37923952
chr3	86807214	86813745
chr7	75692726	75692808
chr7	141734436	141734659
chr1	78345620	78350210
chr16	11315128	11332616
chr16	18593776	18596287
chr6	125126015	125127497
chr11	9792962	9793683
chr6	31838974	31844383
chr16	58953810	58956203
chr10	88445360	88445437
chr13	56726171	56733266
chr4	4477749	4483750
chr14	86977669	86987123
chr7	85113536	85115401
chr4	4904957	4907348
chr10	1781908	1787356
chr4	5092668	5096587
chr3	170247768	170249229
chr14	14737583	14759584
chr8	22294311	22294652
chr9	97994869	98000645
chr15	12659672	12660643
chr18	21459011	21459465
chr2	103934706	103934823
chr8	82913629	82915117
chr2	203951444	203951568
chr7	128919387	128919483
chr9	7686779	7687570
chr18	66060514	66076375
chr14	99708582	99708653
chr4	125475680	125475764
chr9	38015377	38015887
chr13	1488134	1488199
chr18	25976757	25987267
chr7	59544397	59544520
chr9	4379866	4380198
chr6	151102772	151125560
chr20	23885604	23885680
chr9	53427791	53428643
chr13	52480186	52480251
chr16	62700063	62719910
chr21	12723333	12723775
chr3	125246172	125247930
chr7	51492131	51494078
chr7	145696452	145699153
chr1	211980869	211981059
chr3	114644847	114645462
chr15	95353196	95353442
chr6	132783997	132786655
chr4	99464094	99464661
chr14	88738619	88739208
chr5	11783344	11784362
chr2	122914671	122921954
chr5	13462978	13463517
chr14	15956400	15979758
chr5	21139060	21142361
chr1	41844890	41849225
chr3	129297764	129298500
chr5	134851500	134851576
chr1	161603577	161619859
chr16	32154386	32154466
chr12	122950406	122957810
chr7	50208594	50214595
chr2	89635359	89637122
chr5	40124033	40124287
chr4	13706152	13716451
chr1	130111468	130113817
chr22	5009521	5030522
chr3	89363114	89374615
chr14	63236820	63241315
chr20	13889477	13891608
chr3	44322868	44347059
chr4	41483299	41483541
chr15	13577679	13577734
chr11	115430056	115430822
chr1	248430936	248432325
chr6	38911282	38949721
chr4	23981792	23981923
chr4	119393794	119445705
chr7	125498051	125498302
chr6	78659274	78659409
chr6	42825938	42827416
chr8	73674479	73674536
chr9	44663989	44664176
chr2	100761792	100763201
chr13	27068175	27070519
chr3	188291177	188295536
chr16	55986611	55986687
chr1	80722479	80723321
chr2	19233457	19233671
chr6	150769232	150775933
chr9	63423606	63426031
chr12	38312867	38322434
chr1	131444937	131446724
chr1	81118018	81118376
chr15	50429107	50429192
chr8	23156573	23310931
chr2	100109542	100110070
chr6	163734763	163736327
chr5	39965953	39980551
chr4	145353489	145354056
chr3	87956281	87971008
chr2	56426536	56427001
chr2	212088146	212088198
chr9	135359762	135359866
chr3	136702964	136704171
chr12	3029125	3032155
chr12	93958059	93958418
chr4	163975222	163975373
chr1	232702915	232703024
chr10	37753724	37754814
chr20	61868800	61869096
chr17	65933169	66109650
chr19	30403300	30403938
chr19	34139390	34139571
chr14	59662608	59665092
